Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
33504,764,19,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33505,765,1,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33506,765,3,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33507,765,6,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33508,765,8,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33509,765,10,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33510,765,12,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33511,765,14,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33513,765,17,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33514,765,19,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33515,766,1,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33516,766,3,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33517,766,6,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33518,766,8,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33519,766,10,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33520,766,12,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33521,766,14,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33522,766,16,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33524,766,18,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33525,767,1,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33526,767,3,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33527,767,5,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33528,767,7,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33529,767,9,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33530,767,11,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33531,767,13,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33532,767,16,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33533,767,18,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,-103,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33534,768,0,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33535,768,2,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33537,768,4,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33538,768,7,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33539,768,9,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33540,768,11,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33541,768,13,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33542,768,15,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33543,768,17,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33544,768,19,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33545,769,2,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33546,769,4,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33547,769,6,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33548,769,8,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33549,769,10,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33551,769,12,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33552,769,15,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33553,769,17,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33554,769,19,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33555,770,1,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33556,770,3,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33557,770,6,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33558,770,8,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33559,770,10,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33560,770,12,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33562,770,14,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33563,770,17,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33564,770,19,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33565,771,1,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33566,771,2,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33567,771,5,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33567,771,5,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,0,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33568,771,8,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33568,771,8,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,0,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33569,771,10,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33569,771,10,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33570,771,12,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33570,771,12,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33571,771,14,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33571,771,14,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33573,771,16,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33573,771,16,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33574,771,19,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33574,771,19,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33575,772,1,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33575,772,1,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33576,772,3,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33576,772,3,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33577,772,5,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33577,772,5,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33578,772,7,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33578,772,7,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33579,772,9,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33579,772,9,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33580,772,12,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33580,772,12,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33581,772,14,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33581,772,14,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33582,772,16,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33582,772,16,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33583,772,18,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33583,772,18,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33585,773,0,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33585,773,0,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33586,773,2,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33586,773,2,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,0,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.00000,0,0,0,0,0,0,0,270,100, ,
33587,773,5,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33587,773,5,0010100000107XX,8462,0,2,0.000000,0.000000, ,0,0,0,0,1,838,0,28,40,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.10000,9,0,0,40,10,10,0,270,100, ,
33588,773,7,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33588,773,7,0010100000107XX,8462,0,2,0.000000,0.019990, ,0,0,0,0,1,838,0,28,40,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.10000,9,0,0,0,10,0,0,270,100, ,
33589,773,9,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
33589,773,9,0010100000107XX,8462,0,2,0.000000,0.019990, ,0,0,0,0,1,838,0,28,40,0,0,0, ,0.00000,0,0,0,0,0,0,0,0,0,255,000000,0,0,0,000000, ,0.10000,9,0,0,0,10,0,0,270,100, ,
33590,773,11,0010100000107XX,928c,1,1,38.263660,173.906357, ,61,21,0,0,1,710,0,28,842,0,58,0, ,0.06328,21,47,58390415,0,600910,0,113898,4078142,1,1,000000,0,0,0,000000, ,0.14249,13,5,104460604,421,3900603,10,142806,140,100, ,
