Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
35512,232,10,0010100000107XX,928c,1,1,38.081676,163.931961, ,58,21,-99,0,1,689,0,28,63,0,3,0, ,0.15423,19,43,47024370,177,484012,5,91964,3342209,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528181,0,3119024,0,116361,125,100, ,
35513,232,12,0010100000107XX,928c,1,1,38.277985,163.931961, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528181,0,3119024,0,116361,125,100, ,
35514,232,14,0010100000107XX,928c,1,1,38.239716,163.931961, ,58,21,-99,0,1,720,0,28,0,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528244,0,3119024,0,116361,170,100, ,
35515,232,17,0010100000107XX,928c,1,1,38.182384,163.836685, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528244,301,3119044,10,116361,170,100, ,
35516,232,19,0010100000107XX,928c,1,1,38.182384,163.836685, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528244,301,3119044,10,116361,170,100, ,
35517,233,1,0010100000107XX,928c,1,1,38.144211,163.836685, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528244,301,3119044,10,116361,170,100, ,
35519,233,3,0010100000107XX,928c,1,1,38.106075,163.836685, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528244,301,3119044,10,116361,170,100, ,
35520,233,5,0010100000107XX,928c,1,1,38.067978,163.905258, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528846,63,3119054,10,116362,120,100, ,
35521,233,7,0010100000107XX,928c,1,1,38.029919,163.772873, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528846,0,3119054,0,116362,120,100, ,
35522,233,9,0010100000107XX,928c,1,1,38.029919,163.772873, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528846,0,3119054,0,116362,120,100, ,
35523,233,12,0010100000107XX,928c,1,1,37.972900,163.772873, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528846,0,3119054,0,116362,120,100, ,
35524,233,14,0010100000107XX,928c,1,1,37.934937,163.772873, ,58,21,-99,0,1,720,0,28,0,276,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528909,0,3119054,0,116363,165,100, ,
35525,233,16,0010100000107XX,928c,1,1,37.897011,163.747635, ,58,21,-99,0,1,720,0,28,578,276,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528909,301,3119107,10,116363,165,100, ,
35526,233,18,0010100000107XX,928c,1,1,37.878063,163.816254, ,58,21,-99,0,1,720,0,28,879,276,0,0, ,0.15423,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528909,301,3119117,10,116363,165,100, ,
35527,234,0,0010100000107XX,928c,1,1,37.859123,163.816254, ,58,21,-99,0,1,720,0,28,879,276,0,0, ,0.13881,19,43,47024839,0,484017,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528909,301,3119117,10,116363,165,100, ,
35528,234,2,0010100000107XX,928c,1,1,38.055653,163.816254, ,58,21,-99,0,1,720,0,28,879,276,0,0, ,0.13881,19,43,47025308,0,484022,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82528909,301,3119117,10,116363,165,100, ,
35529,234,4,0010100000107XX,928c,1,1,38.017605,163.816254, ,58,21,-99,0,1,689,0,28,301,0,3,0, ,0.13881,19,43,47025308,0,484022,0,91965,3342212,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529487,301,3119117,10,116365,125,100, ,
35530,234,5,0010100000107XX,928c,1,1,38.233093,163.884842, ,58,21,-99,0,1,680,0,28,63,0,58,0, ,0.13881,19,43,47025777,469,484027,5,91966,3342215,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529788,63,3119127,10,116365,120,100, ,
35532,234,8,0010100000107XX,928c,1,1,38.429249,163.752472, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529788,0,3119127,0,116365,120,100, ,
35533,234,11,0010100000107XX,928c,1,1,38.390827,163.752472, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529788,0,3119127,0,116365,120,100, ,
35534,234,13,0010100000107XX,928c,1,1,38.352444,163.752472, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529788,0,3119127,0,116365,120,100, ,
35535,234,16,0010100000107XX,928c,1,1,38.314098,163.620255, ,58,21,-99,0,1,680,0,28,364,0,0,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529788,301,3119137,10,116365,120,100, ,
35536,234,18,0010100000107XX,928c,1,1,38.294941,163.688934, ,58,21,-99,0,1,680,0,28,665,0,0,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529788,301,3119147,10,116365,120,100, ,
35537,235,0,0010100000107XX,928c,1,1,38.275791,163.688934, ,58,21,-99,0,1,680,0,28,665,0,0,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529788,301,3119147,10,116365,120,100, ,
35538,235,2,0010100000107XX,928c,1,1,38.237522,163.688934, ,58,21,-99,0,1,680,0,28,665,0,0,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07967,6,4,82529788,301,3119147,10,116365,120,100, ,
35539,235,4,0010100000107XX,928c,1,1,38.218403,163.688934, ,58,21,-99,0,1,689,0,28,301,0,0,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07967,6,4,82530152,301,3119147,10,116366,125,100, ,
35540,235,6,0010100000107XX,928c,1,1,38.180191,163.707199, ,58,21,-99,0,1,689,0,28,63,0,58,0, ,0.13881,19,43,47026246,0,484032,0,91967,3342273,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530453,0,3119157,0,116367,140,100, ,
35541,235,8,0010100000107XX,928c,1,1,38.395599,163.625336, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.13881,19,43,47026715,0,484037,0,91968,3342331,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530453,0,3119157,0,116367,140,100, ,
35542,235,10,0010100000107XX,928c,1,1,38.376400,163.625336, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.13881,19,43,47026715,0,484037,0,91968,3342331,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530453,0,3119157,0,116367,140,100, ,
35543,235,12,0010100000107XX,928c,1,1,38.338032,163.625336, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.13881,19,43,47026715,0,484037,0,91968,3342331,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530453,0,3119157,0,116367,140,100, ,
35544,235,15,0010100000107XX,928c,1,1,38.280552,163.543518, ,58,21,-99,0,1,724,0,28,63,0,0,0, ,0.13881,19,43,47026715,0,484037,0,91968,3342331,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530516,63,3119167,10,116368,170,100, ,
35546,235,16,0010100000107XX,928c,1,1,38.261410,163.493240, ,58,21,-99,0,1,724,0,28,364,0,3,0, ,0.13881,19,43,47026715,0,484037,0,91968,3342331,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530516,301,3119177,10,116368,170,100, ,
35547,235,19,0010100000107XX,928c,1,1,38.476780,163.561996, ,58,21,-99,0,1,724,0,28,665,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530516,301,3119187,10,116368,170,100, ,
35548,236,1,0010100000107XX,928c,1,1,38.438313,163.561996, ,58,21,-99,0,1,724,0,28,665,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530516,301,3119187,10,116368,170,100, ,
35549,236,3,0010100000107XX,928c,1,1,38.399883,163.561996, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82530579,301,3119187,10,116368,165,100, ,
35550,236,6,0010100000107XX,928c,1,1,38.342312,163.580383, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531181,0,3119197,0,116368,115,100, ,
35551,236,8,0010100000107XX,928c,1,1,38.323139,163.498596, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531181,0,3119197,0,116368,115,100, ,
35552,236,10,0010100000107XX,928c,1,1,38.303978,163.498596, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531181,0,3119197,0,116368,115,100, ,
35553,236,12,0010100000107XX,928c,1,1,38.265682,163.498596, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531181,0,3119197,0,116368,115,100, ,
35554,236,14,0010100000107XX,928c,1,1,38.227425,163.498596, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531244,0,3119197,0,116368,170,100, ,
35555,236,17,0010100000107XX,928c,1,1,38.170109,163.403961, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531244,301,3119217,10,116368,170,100, ,
35557,236,19,0010100000107XX,928c,1,1,38.170109,163.403961, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531244,301,3119217,10,116368,170,100, ,
35558,237,1,0010100000107XX,928c,1,1,38.131947,163.403961, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531244,301,3119217,10,116368,170,100, ,
35559,237,3,0010100000107XX,928c,1,1,38.093822,163.403961, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531244,301,3119217,10,116368,170,100, ,
35560,237,5,0010100000107XX,928c,1,1,38.055737,163.472748, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531846,63,3119227,10,116371,135,100, ,
35561,237,7,0010100000107XX,928c,1,1,38.017689,163.340790, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.13881,19,43,47027184,0,484042,0,91969,3342334,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531846,0,3119227,0,116371,135,100, ,
35562,237,10,0010100000107XX,928c,1,1,38.017689,163.340790, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.13881,19,43,47027361,177,484047,5,91970,3342392,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531846,0,3119227,0,116371,135,100, ,
35563,237,12,0010100000107XX,928c,1,1,38.283478,163.340790, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531846,0,3119227,0,116371,135,100, ,
35564,237,14,0010100000107XX,928c,1,1,38.245201,163.340790, ,58,21,-99,0,1,727,0,28,0,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531909,0,3119227,0,116371,175,100, ,
35565,237,16,0010100000107XX,928c,1,1,38.206963,163.177475, ,58,21,-99,0,1,727,0,28,301,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531909,301,3119237,10,116371,175,100, ,
35566,237,18,0010100000107XX,928c,1,1,38.187859,163.246384, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531909,301,3119247,10,116371,175,100, ,
35567,238,1,0010100000107XX,928c,1,1,38.149677,163.246384, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531909,301,3119247,10,116371,175,100, ,
35568,238,3,0010100000107XX,928c,1,1,38.111534,163.246384, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82531909,301,3119247,10,116371,175,100, ,
35570,238,4,0010100000107XX,928c,1,1,38.092476,163.246384, ,58,21,-99,0,1,704,0,28,301,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532210,301,3119247,10,116371,130,100, ,
35571,238,7,0010100000107XX,928c,1,1,38.035362,163.183472, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532511,0,3119257,0,116371,125,100, ,
35572,238,9,0010100000107XX,928c,1,1,38.035362,163.183472, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532511,0,3119257,0,116371,125,100, ,
35573,238,11,0010100000107XX,928c,1,1,37.997334,163.183472, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532511,0,3119257,0,116371,125,100, ,
35574,238,14,0010100000107XX,928c,1,1,37.940361,163.183472, ,58,21,-99,0,1,724,0,28,0,276,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532574,0,3119257,0,116372,160,100, ,
35575,238,16,0010100000107XX,928c,1,1,37.902428,163.158829, ,58,21,-99,0,1,724,0,28,578,276,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532574,301,3119310,10,116372,160,100, ,
35576,238,18,0010100000107XX,928c,1,1,37.883476,163.227753, ,58,21,-99,0,1,724,0,28,879,276,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532574,301,3119320,10,116372,160,100, ,
35577,239,0,0010100000107XX,928c,1,1,37.864532,163.227753, ,58,21,-99,0,1,724,0,28,879,276,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532574,301,3119320,10,116372,160,100, ,
35578,239,2,0010100000107XX,928c,1,1,37.826675,163.227753, ,58,21,-99,0,1,724,0,28,879,276,0,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82532574,301,3119320,10,116372,160,100, ,
35579,239,4,0010100000107XX,928c,1,1,37.788857,163.227753, ,58,21,-99,0,1,697,0,28,301,0,3,0, ,0.13881,19,43,47027830,0,484052,0,91971,3342395,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533152,301,3119320,10,116375,140,100, ,
35580,239,5,0010100000107XX,928c,1,1,38.004459,163.296631, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.13881,19,43,47028299,469,484057,5,91972,3342398,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533453,63,3119330,10,116375,140,100, ,
35581,239,7,0010100000107XX,928c,1,1,38.200844,163.164841, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533453,0,3119330,0,116375,140,100, ,
35582,239,11,0010100000107XX,928c,1,1,38.162651,163.164841, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533453,0,3119330,0,116375,140,100, ,
35584,239,13,0010100000107XX,928c,1,1,38.124496,163.164841, ,58,21,-99,0,1,734,0,28,0,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533516,0,3119330,0,116375,175,100, ,
35585,239,15,0010100000107XX,928c,1,1,38.086380,163.083252, ,58,21,-99,0,1,734,0,28,0,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533516,0,3119330,0,116375,175,100, ,
35586,239,17,0010100000107XX,928c,1,1,38.048302,163.070709, ,58,21,-99,0,1,734,0,28,602,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533516,301,3119350,10,116375,175,100, ,
35587,239,19,0010100000107XX,928c,1,1,38.048302,163.070709, ,58,21,-99,0,1,734,0,28,602,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533516,301,3119350,10,116375,175,100, ,
35588,240,1,0010100000107XX,928c,1,1,38.010262,163.070709, ,58,21,-99,0,1,734,0,28,602,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533516,301,3119350,10,116375,175,100, ,
35589,240,3,0010100000107XX,928c,1,1,37.972260,163.070709, ,58,21,-99,0,1,734,0,28,602,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82533516,301,3119350,10,116375,175,100, ,
35590,240,6,0010100000107XX,928c,1,1,37.915329,163.089584, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534118,0,3119360,0,116377,125,100, ,
35591,240,7,0010100000107XX,928c,1,1,37.896370,163.008041, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.13881,19,43,47028768,0,484062,0,91973,3342456,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534118,0,3119360,0,116377,125,100, ,
35592,240,10,0010100000107XX,928c,1,1,37.965919,163.008041, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47028945,0,484067,0,91974,3342514,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534118,0,3119360,0,116377,125,100, ,
35593,240,12,0010100000107XX,928c,1,1,37.927959,163.008041, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.13881,19,43,47028945,0,484067,0,91974,3342514,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534118,0,3119360,0,116377,125,100, ,
35594,240,14,0010100000107XX,928c,1,1,37.890038,163.008041, ,58,21,-99,0,1,724,0,28,0,0,0,0, ,0.13881,19,43,47028945,0,484067,0,91974,3342514,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534181,0,3119360,0,116377,160,100, ,
35595,240,16,0010100000107XX,928c,1,1,37.852154,162.845062, ,58,21,-99,0,1,724,0,28,301,0,3,0, ,0.13881,19,43,47028945,0,484067,0,91974,3342514,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534181,301,3119370,10,116377,160,100, ,
35596,240,19,0010100000107XX,928c,1,1,38.067726,162.914139, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534181,301,3119380,10,116377,160,100, ,
35597,241,1,0010100000107XX,928c,1,1,38.029667,162.914139, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534181,301,3119380,10,116377,160,100, ,
35599,241,3,0010100000107XX,928c,1,1,37.991646,162.914139, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534181,301,3119380,10,116377,160,100, ,
35600,241,5,0010100000107XX,928c,1,1,37.953663,162.983185, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534783,63,3119390,10,116378,150,100, ,
35601,241,7,0010100000107XX,928c,1,1,37.915718,162.851730, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534783,0,3119390,0,116378,150,100, ,
35602,241,9,0010100000107XX,928c,1,1,37.915718,162.851730, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534783,0,3119390,0,116378,150,100, ,
35603,241,12,0010100000107XX,928c,1,1,37.858871,162.851730, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534783,0,3119390,0,116378,150,100, ,
35604,241,14,0010100000107XX,928c,1,1,37.821022,162.851730, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534846,0,3119390,0,116378,170,100, ,
35605,241,16,0010100000107XX,928c,1,1,37.783207,162.688904, ,58,21,-99,0,1,731,0,28,301,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534846,301,3119400,10,116378,170,100, ,
35606,241,18,0010100000107XX,928c,1,1,37.764313,162.758057, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534846,301,3119410,10,116378,170,100, ,
35607,242,1,0010100000107XX,928c,1,1,37.726555,162.758057, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534846,301,3119410,10,116378,170,100, ,
35608,242,2,0010100000107XX,928c,1,1,37.707691,162.758057, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82534846,301,3119410,10,116378,170,100, ,
35609,242,4,0010100000107XX,928c,1,1,37.669991,162.758057, ,58,21,-99,0,1,697,0,28,301,38,0,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535147,301,3119410,10,116379,140,100, ,
35610,242,7,0010100000107XX,928c,1,1,37.613510,162.695877, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.13881,19,43,47029414,0,484072,0,91975,3342517,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535448,0,3119420,0,116380,135,100, ,
35612,242,9,0010100000107XX,928c,1,1,37.613510,162.695877, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.13881,19,43,47029591,177,484077,5,91976,3342575,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535448,0,3119420,0,116380,135,100, ,
35613,242,10,0010100000107XX,928c,1,1,37.683201,162.695877, ,58,21,-99,0,1,697,0,28,63,0,3,0, ,0.13881,19,43,47029591,177,484077,5,91976,3342575,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535448,0,3119420,0,116380,135,100, ,
35614,242,13,0010100000107XX,928c,1,1,37.860966,162.695877, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.13881,19,43,47030060,0,484082,0,91977,3342578,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535511,0,3119420,0,116380,180,100, ,
35615,242,15,0010100000107XX,928c,1,1,37.823112,162.614532, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.13881,19,43,47030060,0,484082,0,91977,3342578,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535511,0,3119420,0,116380,180,100, ,
35616,242,18,0010100000107XX,928c,1,1,37.785297,162.602448, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47030060,0,484082,0,91977,3342578,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535511,301,3119440,10,116380,180,100, ,
35617,243,0,0010100000107XX,928c,1,1,37.766403,162.602448, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47030060,0,484082,0,91977,3342578,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535511,301,3119440,10,116380,180,100, ,
35618,243,2,0010100000107XX,928c,1,1,37.728645,162.602448, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.13881,19,43,47030060,0,484082,0,91977,3342578,1,1,000000,0,0,0,000000, ,0.07473,6,4,82535511,301,3119440,10,116380,180,100, ,
