Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
45578,440,1,0010100000107XX,3da5,0,1,42.169422,174.305603, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9333450,0,94560,0,17811,661215,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252150,372,582702,10,20934,170,100, ,
45579,440,3,0010100000107XX,3da5,0,1,42.127262,174.305603, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9333450,0,94560,0,17811,661215,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252150,372,582702,10,20934,170,100, ,
45580,440,5,0010100000107XX,3da5,0,1,42.085144,174.404449, ,60,21,-99,0,1,710,0,28,84,0,58,0, ,0.14686,22,20,9333450,0,94560,0,17811,661215,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252894,84,582712,10,20936,150,100, ,
45581,440,7,0010100000107XX,3da5,0,1,42.306938,174.272049, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.14686,22,20,9333978,0,94565,0,17812,661273,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252894,0,582712,0,20936,150,100, ,
45582,440,10,0010100000107XX,3da5,0,1,42.285782,174.272049, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.14686,22,20,9333978,0,94565,0,17812,661273,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252894,0,582712,0,20936,150,100, ,
45584,440,12,0010100000107XX,3da5,0,1,42.243504,174.272049, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.14686,22,20,9333978,0,94565,0,17812,661273,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252894,0,582712,0,20936,150,100, ,
45585,440,14,0010100000107XX,3da5,0,1,42.201271,174.272049, ,60,21,-99,0,1,715,0,28,0,0,3,0, ,0.14686,22,20,9333978,0,94565,0,17812,661273,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252978,0,582712,0,20936,155,100, ,
45586,440,16,0010100000107XX,3da5,0,1,42.422943,174.097809, ,60,21,-99,0,1,715,0,28,372,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252978,372,582722,10,20936,155,100, ,
45587,440,18,0010100000107XX,3da5,0,1,42.401730,174.196762, ,60,21,-99,0,1,715,0,28,744,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252978,372,582732,10,20936,155,100, ,
45588,441,0,0010100000107XX,3da5,0,1,42.380527,174.196762, ,60,21,-99,0,1,715,0,28,744,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252978,372,582732,10,20936,155,100, ,
45589,441,2,0010100000107XX,3da5,0,1,42.338158,174.196762, ,60,21,-99,0,1,715,0,28,744,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16252978,372,582732,10,20936,155,100, ,
45590,441,4,0010100000107XX,3da5,0,1,42.295826,174.196762, ,60,21,-99,0,1,715,0,28,372,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253350,372,582732,10,20936,145,100, ,
45591,441,7,0010100000107XX,3da5,0,1,42.232410,174.163376, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253722,0,582742,0,20936,145,100, ,
45592,441,9,0010100000107XX,3da5,0,1,42.232410,174.163376, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253722,0,582742,0,20936,145,100, ,
45593,441,11,0010100000107XX,3da5,0,1,42.190186,174.163376, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253722,0,582742,0,20936,145,100, ,
45594,441,13,0010100000107XX,3da5,0,1,42.148006,174.163376, ,60,21,-99,0,1,715,0,28,0,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253806,0,582742,0,20936,160,100, ,
45595,441,15,0010100000107XX,3da5,0,1,42.105865,174.076294, ,60,21,-99,0,1,715,0,28,0,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253806,0,582742,0,20936,160,100, ,
45596,441,17,0010100000107XX,3da5,0,1,42.063770,174.088257, ,60,21,-99,0,1,715,0,28,744,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253806,372,582762,10,20936,160,100, ,
45597,441,19,0010100000107XX,3da5,0,1,42.063770,174.088257, ,60,21,-99,0,1,715,0,28,744,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253806,372,582762,10,20936,160,100, ,
45598,442,2,0010100000107XX,3da5,0,1,42.000702,174.088257, ,60,21,-99,0,1,715,0,28,744,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253806,372,582762,10,20936,160,100, ,
45600,442,3,0010100000107XX,3da5,0,1,41.979702,174.088257, ,60,21,-99,0,1,715,0,28,744,0,0,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16253806,372,582762,10,20936,160,100, ,
45601,442,5,0010100000107XX,3da5,0,1,41.937729,174.187210, ,60,21,-99,0,1,710,0,28,84,0,58,0, ,0.14686,22,20,9334506,0,94570,0,17813,661276,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254550,84,582772,10,20938,150,100, ,
45602,442,6,0010100000107XX,3da5,0,1,42.180759,174.142105, ,60,21,-99,0,1,710,0,28,84,0,3,0, ,0.14686,22,20,9335034,528,94575,5,17814,661334,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254550,0,582772,0,20938,150,100, ,
45603,442,10,0010100000107XX,3da5,0,1,42.402454,174.055023, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254550,0,582772,0,20938,150,100, ,
45604,442,12,0010100000107XX,3da5,0,1,42.360062,174.055023, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254550,0,582772,0,20938,150,100, ,
45605,442,14,0010100000107XX,3da5,0,1,42.317711,174.055023, ,60,21,-99,0,1,724,0,28,0,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254634,0,582772,0,20938,155,100, ,
45606,442,16,0010100000107XX,3da5,0,1,42.275402,173.880997, ,60,21,-99,0,1,724,0,28,372,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254634,372,582782,10,20938,155,100, ,
45607,442,18,0010100000107XX,3da5,0,1,42.254265,173.980057, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254634,372,582792,10,20938,155,100, ,
45608,443,0,0010100000107XX,3da5,0,1,42.233135,173.980057, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254634,372,582792,10,20938,155,100, ,
45609,443,2,0010100000107XX,3da5,0,1,42.190910,173.980057, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16254634,372,582792,10,20938,155,100, ,
45610,443,4,0010100000107XX,3da5,0,1,42.148727,173.980057, ,60,21,-99,0,1,715,0,28,372,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255006,372,582792,10,20938,155,100, ,
45611,443,7,0010100000107XX,3da5,0,1,42.085533,173.946991, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255378,0,582802,0,20938,160,100, ,
45612,443,9,0010100000107XX,3da5,0,1,42.085533,173.946991, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255378,0,582802,0,20938,160,100, ,
45613,443,11,0010100000107XX,3da5,0,1,42.043457,173.946991, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255378,0,582802,0,20938,160,100, ,
45614,443,13,0010100000107XX,3da5,0,1,42.001423,173.946991, ,60,21,-99,0,1,720,0,28,0,276,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255462,0,582802,0,20939,160,100, ,
45615,443,15,0010100000107XX,3da5,0,1,41.959431,173.860016, ,60,21,-99,0,1,720,0,28,277,276,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255462,277,582836,34,20939,160,100, ,
45616,443,17,0010100000107XX,3da5,0,1,41.917480,174.010620, ,60,21,-99,0,1,720,0,28,1021,276,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255462,372,582856,10,20939,160,100, ,
45617,443,19,0010100000107XX,3da5,0,1,41.917480,174.010620, ,60,21,-99,0,1,720,0,28,1021,276,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255462,372,582856,10,20939,160,100, ,
45619,444,2,0010100000107XX,3da5,0,1,41.854633,174.010620, ,60,21,-99,0,1,720,0,28,1021,276,0,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255462,372,582856,10,20939,160,100, ,
45620,444,3,0010100000107XX,3da5,0,1,41.833706,174.010620, ,60,21,-99,0,1,704,0,28,744,0,3,0, ,0.14686,22,20,9335562,0,94580,0,17815,661337,1,1,000000,0,0,0,000000, ,0.11593,8,0,16255739,372,582856,10,20941,145,100, ,
45621,444,4,0010100000107XX,3da5,0,1,42.076790,174.010620, ,60,21,-99,0,1,710,0,28,372,0,58,0, ,0.14686,22,20,9336090,528,94585,5,17816,661340,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256111,372,582856,10,20941,140,100, ,
45622,444,8,0010100000107XX,3da5,0,1,42.277443,173.977509, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256483,0,582866,0,20941,130,100, ,
45623,444,10,0010100000107XX,3da5,0,1,42.256302,173.977509, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256483,0,582866,0,20941,130,100, ,
45624,444,12,0010100000107XX,3da5,0,1,42.214054,173.977509, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256483,0,582866,0,20941,130,100, ,
45625,444,14,0010100000107XX,3da5,0,1,42.171848,173.977509, ,60,21,-99,0,1,724,0,28,0,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256567,0,582866,0,20941,160,100, ,
45626,444,16,0010100000107XX,3da5,0,1,42.129684,173.803574, ,60,21,-99,0,1,724,0,28,372,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256567,372,582876,10,20941,160,100, ,
45627,444,19,0010100000107XX,3da5,0,1,42.108620,173.902664, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256567,372,582886,10,20941,160,100, ,
45628,445,1,0010100000107XX,3da5,0,1,42.066517,173.902664, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256567,372,582886,10,20941,160,100, ,
45629,445,3,0010100000107XX,3da5,0,1,42.024460,173.902664, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256567,372,582886,10,20941,160,100, ,
45630,445,4,0010100000107XX,3da5,0,1,42.003448,173.902664, ,60,21,-99,0,1,715,0,28,372,0,0,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16256939,372,582886,10,20942,155,100, ,
45631,445,5,0010100000107XX,3da5,0,1,41.982445,174.001709, ,60,21,-99,0,1,715,0,28,84,0,58,0, ,0.14686,22,20,9336618,0,94590,0,17817,661398,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257311,84,582896,10,20942,150,100, ,
45632,445,9,0010100000107XX,3da5,0,1,42.204338,173.869736, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9337146,0,94595,0,17818,661456,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257311,0,582896,0,20942,150,100, ,
45633,445,11,0010100000107XX,3da5,0,1,42.162144,173.869736, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9337146,0,94595,0,17818,661456,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257311,0,582896,0,20942,150,100, ,
45634,445,13,0010100000107XX,3da5,0,1,42.119987,173.869736, ,60,21,-99,0,1,720,0,28,0,0,0,0, ,0.14686,22,20,9337146,0,94595,0,17818,661456,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257395,0,582896,0,20942,165,100, ,
45636,445,16,0010100000107XX,3da5,0,1,42.320705,173.695892, ,60,21,-99,0,1,720,0,28,372,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257395,372,582906,10,20942,165,100, ,
45637,445,18,0010100000107XX,3da5,0,1,42.299545,173.795044, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257395,372,582916,10,20942,165,100, ,
45638,446,0,0010100000107XX,3da5,0,1,42.278393,173.795044, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257395,372,582916,10,20942,165,100, ,
45639,446,2,0010100000107XX,3da5,0,1,42.236122,173.795044, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257395,372,582916,10,20942,165,100, ,
45640,446,4,0010100000107XX,3da5,0,1,42.193897,173.795044, ,60,21,-99,0,1,715,0,28,372,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16257767,372,582916,10,20943,145,100, ,
45641,446,6,0010100000107XX,3da5,0,1,42.151711,173.849197, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258139,0,582926,0,20943,145,100, ,
45642,446,8,0010100000107XX,3da5,0,1,42.130634,173.762268, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258139,0,582926,0,20943,145,100, ,
45643,446,10,0010100000107XX,3da5,0,1,42.109570,173.762268, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258139,0,582926,0,20943,145,100, ,
45644,446,12,0010100000107XX,3da5,0,1,42.067467,173.762268, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258139,0,582926,0,20943,145,100, ,
45645,446,14,0010100000107XX,3da5,0,1,42.025410,173.762268, ,60,21,-99,0,1,720,0,28,0,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258223,0,582926,0,20943,165,100, ,
45646,446,17,0010100000107XX,3da5,0,1,41.962399,173.687744, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258223,372,582946,10,20943,165,100, ,
45647,446,19,0010100000107XX,3da5,0,1,41.962399,173.687744, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258223,372,582946,10,20943,165,100, ,
45648,447,1,0010100000107XX,3da5,0,1,41.920444,173.687744, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258223,372,582946,10,20943,165,100, ,
45649,447,3,0010100000107XX,3da5,0,1,41.878532,173.687744, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258223,372,582946,10,20943,165,100, ,
45650,447,5,0010100000107XX,3da5,0,1,41.836662,173.786896, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9337674,0,94600,0,17819,661459,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258967,84,582956,10,20944,150,100, ,
45651,447,7,0010100000107XX,3da5,0,1,42.058834,173.655136, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9338202,0,94605,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258967,0,582956,0,20944,150,100, ,
45652,447,10,0010100000107XX,3da5,0,1,42.037804,173.655136, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9338202,0,94605,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258967,0,582956,0,20944,150,100, ,
45653,447,12,0010100000107XX,3da5,0,1,41.995777,173.655136, ,60,21,-99,0,1,715,0,28,84,0,0,0, ,0.14686,22,20,9338202,0,94605,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16258967,0,582956,0,20944,150,100, ,
45655,447,14,0010100000107XX,3da5,0,1,41.953789,173.655136, ,60,21,-99,0,1,724,0,28,0,0,0,0, ,0.14686,22,20,9338202,0,94605,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259051,0,582956,0,20944,165,100, ,
45656,447,16,0010100000107XX,3da5,0,1,41.911846,173.481506, ,60,21,-99,0,1,724,0,28,372,0,0,0, ,0.14686,22,20,9338202,0,94605,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259051,372,582966,10,20944,165,100, ,
45657,447,18,0010100000107XX,3da5,0,1,41.890888,173.580765, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.14686,22,20,9338202,0,94605,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259051,372,582976,10,20944,165,100, ,
45658,448,0,0010100000107XX,3da5,0,1,41.869942,173.580765, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.13217,22,20,9338202,0,94605,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259051,372,582976,10,20944,165,100, ,
45659,448,2,0010100000107XX,3da5,0,1,42.067959,173.580765, ,60,21,-99,0,1,724,0,28,744,0,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259051,372,582976,10,20944,165,100, ,
45660,448,4,0010100000107XX,3da5,0,1,42.025902,173.580765, ,60,21,-99,0,1,715,0,28,372,0,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259423,372,582976,10,20945,150,100, ,
45661,448,6,0010100000107XX,3da5,0,1,41.983883,173.635132, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259795,0,582986,0,20945,140,100, ,
45662,448,8,0010100000107XX,3da5,0,1,41.962891,173.548309, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259795,0,582986,0,20945,140,100, ,
45663,448,11,0010100000107XX,3da5,0,1,41.920937,173.548309, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259795,0,582986,0,20945,140,100, ,
45664,448,12,0010100000107XX,3da5,0,1,41.899975,173.548309, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259795,0,582986,0,20945,140,100, ,
45665,448,14,0010100000107XX,3da5,0,1,41.858086,173.548309, ,60,21,-99,0,1,720,0,28,0,276,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259879,0,582986,0,20946,165,100, ,
45666,448,17,0010100000107XX,3da5,0,1,41.795326,173.612534, ,60,21,-99,0,1,720,0,28,1021,276,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259879,372,583040,10,20946,165,100, ,
45667,448,19,0010100000107XX,3da5,0,1,41.795326,173.612534, ,60,21,-99,0,1,720,0,28,1021,276,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259879,372,583040,10,20946,165,100, ,
45668,449,1,0010100000107XX,3da5,0,1,41.753540,173.612534, ,60,21,-99,0,1,720,0,28,1021,276,0,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16259879,372,583040,10,20946,165,100, ,
45669,449,3,0010100000107XX,3da5,0,1,41.711796,173.612534, ,60,21,-99,0,1,697,0,28,744,0,3,0, ,0.13217,22,20,9338682,0,94610,0,17821,661520,1,1,000000,0,0,0,000000, ,0.11593,8,0,16260156,372,583040,10,20947,50,100, ,
45670,449,4,0010100000107XX,3da5,0,1,41.954941,173.612534, ,60,21,-99,0,1,710,0,28,372,0,58,0, ,0.13217,22,20,9339210,528,94615,5,17822,661523,1,1,000000,0,0,0,000000, ,0.11593,8,0,16260528,372,583040,10,20947,145,100, ,
45671,449,8,0010100000107XX,3da5,0,1,42.155777,173.580017, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16260900,0,583050,0,20947,150,100, ,
45673,449,10,0010100000107XX,3da5,0,1,42.134697,173.580017, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16260900,0,583050,0,20947,150,100, ,
45674,449,12,0010100000107XX,3da5,0,1,42.092571,173.580017, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16260900,0,583050,0,20947,150,100, ,
45675,449,14,0010100000107XX,3da5,0,1,42.050488,173.580017, ,60,21,-99,0,1,720,0,28,0,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16260984,0,583050,0,20947,160,100, ,
45676,449,16,0010100000107XX,3da5,0,1,42.008446,173.406479, ,60,21,-99,0,1,720,0,28,372,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16260984,372,583060,10,20947,160,100, ,
45677,449,18,0010100000107XX,3da5,0,1,41.987442,173.505768, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16260984,372,583070,10,20947,160,100, ,
45678,450,0,0010100000107XX,3da5,0,1,41.966446,173.505768, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16260984,372,583070,10,20947,160,100, ,
45679,450,2,0010100000107XX,3da5,0,1,41.924488,173.505768, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16260984,372,583070,10,20947,160,100, ,
45680,450,4,0010100000107XX,3da5,0,1,41.882572,173.505768, ,60,21,-99,0,1,715,0,28,372,0,0,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16261356,372,583070,10,20949,145,100, ,
45681,450,6,0010100000107XX,3da5,0,1,41.840698,173.560211, ,60,21,-99,0,1,710,0,28,84,0,58,0, ,0.13217,22,20,9339738,0,94620,0,17823,661581,1,1,000000,0,0,0,000000, ,0.10434,8,0,16261728,0,583080,0,20949,140,100, ,
45682,450,8,0010100000107XX,3da5,0,1,42.083778,173.473434, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.13217,22,20,9340266,0,94625,0,17824,661639,1,1,000000,0,0,0,000000, ,0.10434,8,0,16261728,0,583080,0,20949,140,100, ,
